"expt_date,05/11/2024 15:19"
"subj_name,8"
"sustattn,True"
"changedetect,True"
"seed,1715411942"
"restarting,False"
"env,other"
"save_dir,./../subjects/8/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
3,16,07:45:02:021000,6,1,[8 5 2 3 0 6],1,1.0,1.0,0.494633499999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1556.7667429,1557.2613764,nan,nan
3,17,07:45:12:049000,6,0,[4 2 1 7 6 8],0,0.0,1.0,0.585904400039,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  2.  3.  4.  5.  6.],[ 3.  1.  0.  4.  6.  6.],1.0,[ 1.8899029  3.0198862  3.885043   5.1402088  6.1991027  6.9548413],1529.9167644,1557.8121116,1558.398016,1559.8135738,1566.7796701
3,18,07:45:13:089000,6,1,[6 8 0 2 4 7],1,1.0,1.0,0.468816000037,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1567.8398439,1568.3086599,nan,nan
3,19,07:45:14:142000,6,1,[5 0 1 7 3 4],1,1.0,1.0,0.621517199965,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1568.8872218,1569.508739,nan,nan
3,20,07:45:15:180000,6,1,[2 7 0 4 1 3],1,1.0,1.0,0.528706100013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1569.9325332,1570.4612393,nan,nan
3,21,07:45:16:234000,6,1,[3 6 2 0 5 7],1,1.0,1.0,0.499510399997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1570.9776374,1571.4771478,nan,nan
3,22,07:45:17:288000,6,0,[1 0 4 2 6 3],0,0.0,1.0,0.838220400037,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1572.0309983,1572.8692187,nan,nan
3,23,07:45:18:325000,6,1,[2 6 1 5 4 7],1,1.0,1.0,0.656429599971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1573.0766846,1573.7331142,nan,nan
3,24,07:45:19:379000,6,1,[7 1 8 3 6 2],1,1.0,1.0,0.506468800013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1574.1222728,1574.6287416,nan,nan
3,25,07:45:20:417000,6,1,[6 8 4 2 0 3],1,1.0,1.0,0.517016500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1575.1678126,1575.6848291,nan,nan
3,26,07:45:30:843000,6,0,[4 7 6 8 1 5],0,0.0,1.0,0.656226599996,1.0,[ 1.  1.  1.  1.  1.  1.],[ 1.  3.  4.  5.  6.  2.],[ 4.  7.  7.  1.  1.  4.],3.0,[ 0.8585742  4.1780376  5.0142084  6.5342938  7.3433939  2.8172188],1529.9167644,1576.2131451,1576.8693717,1578.2167983,1585.585379
3,27,07:45:31:893000,6,1,[2 1 7 3 5 0],1,1.0,1.0,0.499414800026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1586.6334014,1587.1328162,nan,nan
3,28,07:45:32:927000,6,1,[1 5 3 2 0 6],1,1.0,1.0,0.550239200005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1587.678523,1588.2287622,nan,nan
3,29,07:45:33:979000,6,1,[7 3 5 4 8 2],1,1.0,1.0,0.682327500021,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1588.7235141,1589.4058416,nan,nan
3,30,07:45:35:014000,6,1,[4 5 2 0 6 8],1,1.0,1.0,0.781677499996,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1589.7684396,1590.5501171,nan,nan
3,31,07:45:45:516000,6,0,[3 1 4 7 2 0],0,nan,nan,nan,1.0,[ 1.  1.  1.  1.  1.  1.],[ 3.  1.  6.  4.  5.  2.],[ 7.  0.  3.  1.  3.  1.],0.0,[ 2.9308275  1.3554472  7.4064538  3.7333094  4.7313139  2.2125425],1529.9167644,1590.8134393,nan,1592.8239377,1600.2442589
3,32,07:45:46:552000,6,1,[4 2 1 6 7 5],1,1.0,1.0,0.514196000004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1601.306512,1601.820708,nan,nan
3,33,07:45:47:603000,6,1,[6 3 2 5 1 8],1,1.0,1.0,0.422602000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1602.3516248,1602.7742268,nan,nan
3,34,07:45:48:655000,6,1,[2 5 0 6 4 3],1,1.0,1.0,0.472337000014,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1603.3977461,1603.8700831,nan,nan
3,35,07:45:49:690000,6,1,[0 4 3 8 1 5],1,1.0,1.0,0.434484499972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1604.4428101,1604.8772946,nan,nan
3,36,07:45:50:741000,6,1,[8 7 0 6 2 4],1,1.0,1.0,0.452455499966,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1605.4897075,1605.942163,nan,nan
3,37,07:45:51:793000,6,0,[7 1 3 0 6 2],0,0.0,1.0,0.524282299972,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1606.5368581,1607.0611404,nan,nan
3,38,07:45:52:843000,6,1,[8 4 6 3 2 0],1,1.0,1.0,0.533936800028,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1607.5833159,1608.1172527,nan,nan
3,39,07:45:53:879000,6,1,[0 2 8 6 1 7],1,1.0,1.0,0.440441800049,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1608.6288068,1609.0692486,nan,nan
3,40,07:45:54:934000,6,1,[8 6 4 1 7 2],1,1.0,1.0,0.529965900001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1609.6755254,1610.2054913,nan,nan
3,41,07:45:55:982000,6,1,[0 5 2 3 4 6],1,1.0,1.0,0.556093199993,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1610.7205975,1611.2766907,nan,nan
3,42,07:46:04:246000,6,0,[4 0 7 2 6 3],0,0.0,1.0,0.549939699995,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  5.  6.  1.  4.  3.],[ 4.  6.  4.  2.  7.  3.],3.0,[ 1.9077121  4.3797817  5.189566   0.9193542  3.6082969  2.7255769],1529.9167644,1611.768493,1612.3184327,1613.7648962,1618.9675333
3,43,07:46:05:294000,6,1,[6 4 5 3 8 1],1,1.0,1.0,0.367956099974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1620.0368969,1620.404853,nan,nan
3,44,07:46:06:333000,6,1,[5 0 8 7 6 4],1,1.0,1.0,0.646703300008,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1621.0868169,1621.7335202,nan,nan
3,45,07:46:07:382000,6,1,[2 3 5 4 8 7],1,1.0,1.0,0.663573500002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1622.1337133,1622.7972868,nan,nan
3,46,07:46:08:432000,6,0,[8 0 1 2 5 6],0,0.0,1.0,0.697937900026,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1623.1795048,1623.8774427,nan,nan
3,47,07:46:09:483000,6,1,[6 5 2 0 3 1],1,1.0,1.0,0.603233899979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1624.2255416,1624.8287755,nan,nan
3,48,07:46:10:534000,6,1,[7 4 0 5 2 6],1,1.0,1.0,0.544315000006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1625.2707272,1625.8150422,nan,nan
3,49,07:46:11:570000,6,1,[6 5 4 8 3 0],1,1.0,1.0,0.517758700007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1626.3192997,1626.8370584,nan,nan
3,50,07:46:12:620000,6,1,[5 2 0 4 1 8],1,1.0,1.0,0.568064699997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1627.3647144,1627.9327791,nan,nan
3,51,07:46:24:892000,6,0,[4 5 7 6 2 3],0,0.0,1.0,0.608690599969,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  1.  6.  5.  4.  3.],[ 4.  5.  6.  7.  7.  3.],3.0,[ 2.5136895  1.1356565  9.1797401  8.5021636  7.4731955  4.3675219],1529.9167644,1628.4121106,1629.0208012,1630.410541,1639.6057618
3,52,07:46:25:943000,6,1,[7 1 4 5 0 2],1,1.0,1.0,0.402599100024,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1640.6821872,1641.0847863,nan,nan
3,53,07:46:26:979000,6,1,[4 0 3 8 2 6],1,1.0,1.0,0.452315500006,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1641.7283881,1642.1807036,nan,nan
3,54,07:46:28:028000,6,1,[7 1 2 6 4 0],1,1.0,1.0,0.575569100038,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1642.7732007,1643.3487698,nan,nan
3,55,07:46:29:063000,6,1,[0 7 5 4 2 8],1,1.0,1.0,0.410584199999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1643.8182822,1644.2288664,nan,nan
3,56,07:46:30:115000,6,1,[1 0 8 6 5 3],1,1.0,1.0,0.48633320001,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1644.8634949,1645.3498281,nan,nan
3,57,07:46:31:198000,6,0,[4 5 2 7 1 0],0,0.0,1.0,0.554101400019,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1645.9091639,1646.4632653,nan,nan
3,58,07:46:32:240000,6,1,[0 2 3 8 4 6],1,1.0,1.0,0.466461599979,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1646.986767,1647.4532286,nan,nan
3,59,07:46:33:285000,6,1,[1 4 2 5 0 8],1,1.0,1.0,0.388483799994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1648.0322657,1648.4207495,nan,nan
3,60,07:46:34:336000,6,1,[6 7 4 8 2 5],1,1.0,1.0,0.496163200005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1649.0775861,1649.5737493,nan,nan
3,61,07:46:35:371000,6,1,[3 4 7 1 6 0],1,1.0,1.0,0.558888099971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1650.1258693,1650.6847574,nan,nan
3,62,07:46:36:420000,6,0,[4 2 1 8 3 7],0,0.0,1.0,0.697204400029,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1651.1716872,1651.8688916,nan,nan
3,63,07:46:37:465000,6,1,[2 4 6 5 8 0],1,1.0,1.0,0.627266099968,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1652.2175779,1652.844844,nan,nan
3,64,07:46:38:517000,6,1,[0 6 5 3 7 4],1,1.0,1.0,0.581748299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1653.2633113,1653.8450596,nan,nan
3,65,07:46:39:565000,6,1,[1 0 2 4 5 3],1,1.0,1.0,0.542854700005,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1654.3107425,1654.8535972,nan,nan
3,66,07:46:51:323000,6,0,[6 4 1 7 2 5],0,0.0,1.0,0.510947600007,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  6.  3.  1.  2.],[ 1.  4.  4.  4.  2.  5.],3.0,[ 5.5963572  6.7649338  8.6602687  4.0748986  1.0896156  1.979971 ],1529.9167644,1655.3591278,1655.8700754,1657.3583403,1666.0413136
3,67,07:46:52:360000,6,1,[8 3 2 5 0 1],1,1.0,1.0,0.309579099994,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1667.11292,1667.4224991,nan,nan
3,68,07:46:53:410000,6,1,[7 4 8 1 2 0],1,1.0,1.0,0.381266699987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1668.1595548,1668.5408215,nan,nan
3,69,07:46:54:462000,6,1,[5 1 7 6 0 2],1,1.0,1.0,0.563753299997,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1669.2105062,1669.7742595,nan,nan
3,70,07:46:55:514000,6,1,[3 0 4 1 7 6],1,1.0,1.0,0.586300299969,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1670.2584593,1670.8447596,nan,nan
3,71,07:47:05:733000,6,0,[0 1 6 3 4 5],0,0.0,1.0,0.621345799998,1.0,[ 1.  1.  1.  1.  1.  1.],[ 2.  3.  4.  5.  6.  1.],[ 1.  0.  4.  7.  6.  5.],1.0,[ 2.59109    3.394429   5.2186597  6.4256515  7.1443339  1.6735432],1529.9167644,1671.304197,1671.9255428,1673.30646,1680.4667442
3,72,07:47:06:786000,6,1,[7 5 4 6 0 3],1,1.0,1.0,0.344245200045,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1681.5245239,1681.8687691,nan,nan
3,73,07:47:07:821000,6,1,[0 8 3 7 1 5],1,1.0,1.0,0.416036800016,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1682.5728052,1682.988842,nan,nan
3,74,07:47:08:874000,6,1,[2 1 5 4 6 7],1,1.0,1.0,0.523443999991,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1683.6173722,1684.1408162,nan,nan
3,75,07:47:09:925000,6,1,[5 2 1 6 0 8],1,1.0,1.0,0.650044500013,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1684.6666942,1685.3167387,nan,nan
3,76,07:47:10:960000,6,1,[0 3 7 8 1 5],1,1.0,1.0,0.436461600009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1685.7122539,1686.1487155,nan,nan
3,77,07:47:21:222000,6,0,[6 1 0 4 5 8],0,0.0,1.0,0.526336499956,1.0,[ 1.  1.  1.  1.  1.  1.],[ 6.  3.  4.  5.  1.  2.],[ 6.  1.  1.  6.  5.  8.],4.0,[ 7.1680979  3.1614216  4.0195652  6.1085238  1.3779153  2.2714738],1529.9167644,1686.7583766,1687.2847131,1688.7666895,1695.9582424
3,78,07:47:22:258000,6,1,[1 8 3 0 7 2],1,1.0,1.0,0.376779300044,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1697.0119325,1697.3887118,nan,nan
3,79,07:47:23:314000,6,1,[2 6 1 8 4 7],1,1.0,1.0,0.507040199998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1698.0577354,1698.5647756,nan,nan
3,80,07:47:24:360000,6,1,[0 1 8 3 7 5],1,1.0,1.0,0.555295299971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1699.1064048,1699.6617001,nan,nan
3,81,07:47:25:409000,6,1,[5 3 0 4 6 1],1,1.0,1.0,0.661084999971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1700.1516982,1700.8127832,nan,nan
3,82,07:47:26:447000,6,0,[8 7 3 0 5 6],0,0.0,1.0,0.7922961,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1701.1975887,1701.9898848,nan,nan
3,83,07:47:27:500000,6,1,[5 4 1 7 3 2],1,1.0,1.0,0.610858300002,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1702.2426277,1702.853486,nan,nan
3,84,07:47:28:547000,6,1,[1 3 6 8 2 7],1,1.0,1.0,0.580575400032,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1703.2891475,1703.8697229,nan,nan
3,85,07:47:29:584000,6,1,[8 1 0 2 3 5],1,1.0,1.0,0.566395399976,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1704.3350551,1704.9014505,nan,nan
3,86,07:47:30:635000,6,0,[7 6 3 4 0 2],0,0.0,1.0,0.823547200009,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1705.3812487,1706.2047959,nan,nan
3,87,07:47:31:673000,6,1,[1 5 2 3 8 0],1,1.0,1.0,0.730729600007,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1706.4265489,1707.1572785,nan,nan
3,88,07:47:32:725000,6,1,[3 8 5 0 7 2],1,1.0,1.0,0.580885100004,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1707.4736384,1708.0545235,nan,nan
3,89,07:47:33:775000,6,1,[5 4 0 6 1 8],1,1.0,1.0,0.564141799987,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1708.5220445,1709.0861863,nan,nan
3,90,07:47:34:816000,6,1,[0 6 7 5 4 3],1,1.0,1.0,0.693068300025,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1709.5682498,1710.2613181,nan,nan
3,91,07:47:45:778000,6,0,[6 4 8 3 2 5],0,0.0,1.0,0.551991300017,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  5.  1.  6.  2.  3.],[ 7.  3.  8.  4.  2.  4.],2.0,[ 4.9700477  6.4981873  0.965371   7.8778533  2.8480819  4.0192887],1529.9167644,1710.613889,1711.1658803,1712.6226195,1720.5120779
3,92,07:47:46:816000,6,1,[8 2 7 1 5 4],1,1.0,1.0,0.483636599965,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1721.5691411,1722.0527777,nan,nan
3,93,07:47:47:872000,6,1,[5 0 6 8 4 2],1,1.0,1.0,0.574513299973,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1722.6142792,1723.1887925,nan,nan
3,94,07:47:48:911000,6,1,[6 1 8 3 5 7],1,1.0,1.0,0.465230500035,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1723.659484,1724.1247145,nan,nan
3,95,07:47:49:965000,6,1,[2 0 7 5 6 4],1,1.0,1.0,0.514368899981,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1724.7070223,1725.2213912,nan,nan
3,96,07:47:51:000000,6,1,[6 8 1 3 0 2],1,1.0,1.0,0.483870299999,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1725.7535198,1726.2373901,nan,nan
3,97,07:47:52:054000,6,0,[4 3 2 7 1 0],0,0.0,1.0,0.588930299971,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1726.7998096,1727.3887399,nan,nan
3,98,07:47:53:090000,6,1,[2 7 6 3 8 5],1,1.0,1.0,0.679616799986,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1529.9167644,1727.8451828,1728.5247996,nan,nan
